x,y
-6.791981084178808,-0.33090544055697657
-4.802862136071383,0.971782881906899
-6.216350058273565,-0.09630517195227573
-4.946493229016219,-0.28202071585137534
-5.949509442991432,0.22045100659459
-6.49941350786021,0.23934218162916693
-5.472417283648411,0.2671150484765318
-5.953613810468191,1.5954105567561
-4.669025964638331,-0.2167469009139672
-4.79622431483214,0.2139550877041892
-4.9336033710106095,0.9729594365705809
-4.756467556679903,0.8350158058689235
-5.291040232633086,0.31566532319081775
-4.160158852898586,0.4266237342793062
-5.915595768571803,1.2684432070122917
-5.756395500378775,2.258843815632815
-5.079823337828469,0.1391571683773336
-6.139623695636708,0.8211622697714425
-4.517791456484678,0.32106583076247863
-6.417102745375783,-0.01929532278699231
-4.121230437638008,0.4313075675096464
-6.049894844802647,-0.6386408951485272
-5.00120102661913,0.16924191635047026
-6.287035403164704,0.5459642069003237
-5.987042649314841,0.6780653653583127
-5.236898410675771,0.5342403617349871
-4.993667453695324,0.5513662674713354
-5.9206345164904635,0.10910809994223197
-6.352227372645566,1.420465605793416
-5.4607717020200495,0.1912618174076271
-3.910733671106029,-1.4358496293921683
-5.427206495156849,1.9392116926509517
-5.605258745372756,0.9308302561194075
-5.8819764027196975,2.1593743149600884
-5.3885254010461985,0.982786857305346
-5.708766975557338,1.1619389973135492
-6.228848597532522,0.7525931850719539
-5.9268359906585815,0.3452306443226816
-5.606743116748276,0.07947655189204056
-5.014255685699041,0.1533436275386777
-5.727831793169924,0.3369895982565579
-5.442974337901981,0.16392256477743877
-5.257895024241029,1.3335762318794102
-6.022326626911041,1.016526320611635
-4.393431624179055,1.0061696987138808
-6.201302769257896,-0.6821013914457599
-6.053478851434852,0.07245656301733616
-5.492657952423266,-0.16103584969401585
-5.629084369201869,0.403761021635873
-5.72079835655071,0.7774857357745358
-4.305681190975897,0.7860845719901826
-6.088442572675152,0.7172623117988118
-5.871697410697693,1.0509900209671916
-3.5579805662466115,0.7420372390530292
-4.8626342460018135,-0.46315373597073506
-6.2618752053993525,-0.49540898575190284
-5.253897214586161,2.1619197360259363
-5.279389935515392,-0.23192881577335922
-7.047470712512132,0.36305100358595677
-6.043623604199926,0.04392680444521685
-5.353282854510163,1.0186999202579365
-5.690709447831951,1.2367890620265218
-6.281279924704543,0.4358316281041793
-5.301231372803832,0.04766687837538913
-5.553640839555613,1.6839305301970493
-5.0473474425170455,0.736346779292323
-6.621316005250194,0.5205754440723979
-6.598810610539804,-0.2557913897813259
-6.149803451920092,0.8521582626803847
-4.832374508088833,0.03773076806479375
-6.061062835642027,1.6695728638535428
-5.8107495663305,1.3972631766067414
-5.724402896774053,-0.7446913031597924
-6.882784048187755,0.6120688847685829
-5.405750249404098,-0.9610213705750548
-5.098799693334558,0.6140808987665566
-5.4033004556862725,1.6343000280661382
-5.976284273569854,1.9741792725310285
-5.406441092525012,1.2965730270020037
-5.437607767643335,-1.3107920403715565
-5.214005264020582,0.5758086917345256
-5.970394839128327,0.6270495378902592
-5.742888262568388,0.33021178288330416
-5.323941944275262,1.1656716213568834
-5.219762593162451,0.8843010393861409
-5.901511192320751,0.9470032160623264
-5.658449016047708,0.7187064387991686
-4.876083404431814,1.1921377649924463
-5.172827034503655,1.1860676273662962
-5.696485648332858,0.8754615511647323
-5.917200228690121,0.04548970766963095
-5.475081745829081,0.34244999768724743
-4.077516796021165,0.15451824322424168
-6.024456194672963,0.05201719169929658
-5.601495339100832,1.4236378140834045
-6.445026943178717,-0.5205038538584277
-5.473526634232761,0.3064360936533752
-6.448103972105178,-0.21560478940904904
-4.987887104449716,0.7715990954854335
-5.710948688189394,-0.2059724928603207
-7.644069891740472,0.3638923889678912
-4.926750871526381,1.6756804735156183
-5.56451162924513,-0.8316653942383578
-4.4327600004426415,1.2229196683371732
-4.742418973629283,0.5340801432499136
-5.555097061620003,0.7460361920804316
-5.184531437330354,0.21127980505387906
-6.71380127404375,0.8051325613231985
-5.082707575587192,0.7125764241135756
-5.888714744887817,0.35297042008447366
-5.415861775577377,1.4631753647396
-5.587747353031709,0.9650102029655412
-5.808982023509831,1.4289849280624276
-6.104485356723835,0.3165735228735508
-6.246340198728204,0.2911831387185019
-5.738507219914024,-1.0016218237987422
-5.828298656924893,0.4320596922278761
-5.093904677731358,0.39960056210160383
-4.672353107169415,-0.7088950300432693
-6.13087469432523,-0.07404015778123696
-5.4279987956603515,0.9756665669892178
-6.354655500689197,-1.1657470947882511
-5.712375738341803,0.17363670024520772
-4.680916991491589,0.546867375146093
-6.54040821226013,0.7067991161730305
-5.6063829127623,0.39622836057202715
-4.272564003648444,0.6254132877565264
-5.316960166052982,0.9324000002980126
-6.134698643969989,0.5256256057160398
-5.374250482190347,1.3604553883854686
-4.885841030080723,-0.35699040955524086
-4.404107367551663,-0.6019860214863537
-3.8216391282077717,0.4554485023982472
-4.969635736116122,-0.13717759070734692
-5.801592867632916,-0.8440099495241047
-4.4944721914318855,0.964198533083866
-4.329861407421981,-0.2948576217924248
-6.604302297243652,-1.0576161911133597
-4.810654862641386,1.3565825736589536
-5.28471018767627,0.475398428177612
-5.509938485909227,-0.2491479006625812
-4.849627750375492,0.023830582698118052
-5.932303795889612,1.662738524287472
-4.913665521187489,0.10216468965960845
-5.555925407242911,0.638087763261404
-4.675799444627212,-0.0012047472868443876
-4.430866414245941,-0.07709667997411951
-5.443363850489603,0.2577056917757149
-5.4605539899785756,1.4633995144673242
-5.78408793903241,0.7080367432184655
-6.0386171765541405,0.12014634616524827
-5.90618457293986,0.9630426093590676
-6.132809746061139,-0.6757458242463672
-6.812612540294743,0.5924377658394502
-5.381351967397964,-0.5608188575752868
-5.247643815274719,1.6819480384826762
-5.323121462844858,-0.38016711951154625
-5.825729940025003,-0.001981918641309033
-6.4061473694978375,1.0490214810596132
-5.819912741919841,1.1884387263992051
-7.4162044857807565,0.6065740389143274
-5.064208585811248,0.6949418908634405
-5.6337543614264645,0.042674377997361956
-6.151751817754749,1.7024982828813904
-5.288391170657554,0.8877641213070457
-5.099574922141536,0.8872999698367208
-4.288335733298244,-1.0145573791233207
-4.824701896043955,0.8349306815523201
-5.649285002803578,0.4564590917548375
-4.3571041219696784,0.12534254432900477
-6.3593366728996426,0.7271441399143773
-5.611283160594168,-0.24581334907862518
-5.564114231118814,1.172300484878411
-4.66801940995476,1.7414790588852926
-5.241299209150321,0.7324804492941233
-5.854322447487397,-0.26026166414821006
-5.236894187395336,0.7891853871161372
-5.055073968442303,-0.7293700790009865
-4.4658324688633995,0.8648597962517168
-5.81447041012413,0.7290252792312438
-6.38163719048941,0.5346307793188421
-5.960403103149259,-0.17058501424118355
-5.452815662472568,1.0587099426506255
-4.676693830353529,2.462554671761459
-5.973050873596553,0.22872165534084898
-5.118023934484211,1.2933598882001633
-5.913740982647419,0.2724294527063757
-4.556951034069392,0.3571892119037958
-6.593265270044944,0.3434555356999252
-5.5080487818130734,1.8748994708931477
-5.735996580479375,1.1246541664026246
-6.598012783184128,-0.8353171566483162
-5.52095924089215,0.704474737327252
-4.861111203407892,1.8337019449154186
-4.838301245916868,0.2820031591011987
-5.788052567122113,0.3240495618057557
-4.9287419957149545,1.5009042040976308
-4.712534102773078,1.4662361557034689
-4.958714258403427,1.604672159639394
-5.098759503794881,0.5338094029444451
-6.042948424463217,-0.08349776943448739
-5.430460838569068,0.7944227199469474
-5.189812174874816,0.004113107088590362
-4.8778256209536135,0.06435370721714967
-6.667848343334239,0.21158382326389963
-6.1925033973792285,0.9619216475859813
-4.973588199897156,0.8997525574200715
-4.661408619846696,0.8797104423029468
-5.517561800278746,1.0826849886847096
-5.929186669582422,0.611610010001889
-5.168100158782593,-0.32092370096547984
-5.973303235048496,-0.10747810986257489
-5.473063983490813,0.20542943852167272
-5.473107966645776,-0.17337551573044696
-5.348298852534592,0.6434410777656555
-4.898834078481764,0.21028023351028396
-6.259806861918583,0.36842389159180294
-4.188968638280151,-0.5543299029641211
-6.712673868836497,0.34155301867664734
-6.270983605019692,0.7329024375924539
-6.226080444671792,-0.1448584877104646
-6.276666069509767,0.24819289333938516
-5.4580888595354775,1.0075235298880527
-3.6044978989039507,0.5308314970153251
-5.90320956061318,-0.8410848634575712
-4.168017468912285,0.8143000105392784
-6.160629949643452,-0.34385887904866463
-5.519251267525313,1.2674810026483243
-5.123705559569482,0.22568772630281847
-5.26709658757885,-0.055981124313475794
-4.599959248450883,0.8213568798671822
-4.6232261080043475,0.4028333069935485
-6.00687003618829,0.15927601942470404
-4.722284097033012,0.06268080127079384
-4.812245414614809,0.4220635376244095
-6.222756375850114,0.6303218501899759
-7.150711241677577,-0.001939612825481496
-5.616510006029163,0.4601118077631581
-6.076058676802292,-0.23833118928366703
-4.6132396935421776,-0.5764905305766466
-7.609770555846053,1.9342232488417594
-5.841941243663945,-0.2548299747978632
-4.317637250659284,0.10711626165698235
-4.824741160909306,1.6644076375258166
-5.796320493310478,1.5839863838371622
-5.056824196150545,1.0115736762818819
-6.520923932963517,-0.3656710713701695
-6.118261845483724,0.7698373147536535
-5.282244009321031,0.5946500652499425
-6.414423164485393,-0.2688223167727056
-5.322461595591042,-0.2387024826173828
-5.163363098797078,0.9072056049021652
-5.553225976157206,0.91990790794235
-6.173248823571857,0.10493088527795452
-4.870968576313476,-0.317449371540238
-6.321449750266364,0.8911399428895423
-5.425149237229462,-0.17649414580100586
-4.667848811755793,0.5323991496025385
-5.710248744795081,0.575738747118029
-3.5588119692215074,1.3205956380526138
-5.062881983355968,0.903745639466454
-5.716831763825325,1.412741060041766
-5.423739514450631,0.13288812305847192
-5.200256533779965,1.8059701565410098
-4.307114573845411,-0.02887722271116755
-5.119065112452584,-0.7417335073312126
-5.010620951480397,0.2445493204822647
-6.0669740120500375,0.11438827305346244
-4.591121155314182,0.09339944682668028
-4.882088488388996,0.14474003455487255
-6.109125414888118,1.200837331203597
-6.428884771731882,0.6851471689139863
-6.398005023681637,0.7494130907356185
-5.821687666345716,-0.05762280358822103
-5.707901881774316,0.1050889560722788
-5.865031920318326,0.6992661082029265
-6.409212180803253,1.1661844276121789
-3.587472325307221,0.44744484878052765
-3.682992980640262,0.46440138219227933
-5.901841015975355,0.05218774839325857
-6.894211222901983,-0.28940171767636014
-4.986752306054358,1.780645625996674
-5.202890277818263,1.4655375229520735
-5.67814416225476,1.9769642251402861
-5.920347683825067,1.1484114427349912
-4.961493901606968,0.7306560000555749
-4.842660902796472,1.634441180917069
-5.163782496270025,0.011366353604199464
-5.258072296946726,0.2654827571801598
-5.933115641119592,0.5756516659601966
-4.259284261065913,0.578913819841298
-4.421752712359968,-0.112564279567826
-6.316424791405741,-0.3459567020209354
-5.399175715939999,0.46897502024876037
-4.761924928161641,-0.10415670487772499
-6.322490556951194,0.010974108322296061
-5.544948439198537,0.667192899717629
-5.76649609260864,0.7303972660746043
-6.470212653018045,1.4851838476601984
-6.243083077918712,0.3937272310241425
-6.425817113540325,0.8752327495322179
-5.249780543695813,0.4157351389235871
-6.482763022201376,0.05268290619092075
-4.887779682226444,0.32692753682175224
-4.871881311976463,0.36295810513929205
-4.609746001735913,1.3283223196850413
-6.279229575526066,0.17861572977329354
-5.322575530065473,-1.1646843563983262
-5.064126843632474,-0.11497971250776307
-5.532820850687082,1.4901678553256787
-5.612793736070877,0.04189676387002256
-5.403583048050735,0.4901555588547782
-4.766588722658078,0.14136086475882764
-6.413453249835245,1.164046268590773
-6.170364740863766,-0.6324062542009161
-5.941912397857209,-0.6146766139858768
-5.794074005857353,0.3996829756382616
-6.42736024253957,-0.5446810208641968
-5.887972073113682,-0.12125594248919425
-5.762835620694073,0.12054083159097867
-5.732437420266473,0.8312556202391954
-3.6456884403729495,0.10839760867561582
-5.9758725345272525,0.7288150282390748
-5.928510444199023,-0.8113799202142669
-5.917441980922771,2.462064272257367
-5.2197980060416596,1.9292906885408727
-4.800428710228212,-0.3488638493486188
-5.520609446308649,1.6928779346286413
-4.194300187860529,-0.8165812435002857
-6.313575721918508,0.721761681883589
-4.533731428843775,1.3930774342173433
-5.22177244499518,0.9457796628405959
-4.590041815301388,0.27650175031948276
-4.985624929677811,1.00995986382908
-5.265687835134302,0.5161754206312912
-4.783873145797156,-0.023080306803075712
-5.224345309932533,0.2016523077005936
-5.181841466061461,-0.4607291067055417
-4.5485523475196725,0.2217842313255483
-6.147560220309117,1.7246031146605418
-5.186789678105542,0.4074149882703807
-5.059984139390078,-0.057470203018184396
-5.310174742635147,-0.22553776053916197
-6.047844989242127,1.4022919685148283
-4.4829160324135,0.5247813886536126
-4.7186393079048266,-0.4220523873151829
-5.205085709138635,1.0449029808022574
-5.417233033821243,-0.18122390634384045
-6.38111398544383,0.976555396796845
-4.27678294510217,-0.700921104795347
-5.0410385209081445,0.6943956818068633
-5.389549124065221,-0.5547372645557491
-4.994731428490564,0.6848059991445624
-4.675009230255837,0.46540700600595025
-6.2741872294876515,0.5482999594596125
-5.676374244059003,0.3032127965620537
-5.877483525742406,1.888924729510928
-6.2768158380940555,0.9022228082647143
-6.237178021957798,0.5896762685265386
-4.786002541976854,-0.3836060484102427
-5.804584707211862,0.2438224276896765
-5.613353484569081,0.5229437838249089
-6.396401318378484,-0.0673364589387433
-4.341554009038996,0.6728812471810439
-4.379349383927507,0.868267323216948
-5.253839239498771,1.7611310963714453
-6.427852273214011,0.20394867506817244
-6.663246045503856,1.594436213909645
-6.814420417440017,0.7481424695502022
-6.152626425148473,1.7701868386602089
-5.9031304845553665,-0.522372737381386
-5.165021907916353,0.282970523743208
-5.289904068309527,-0.4139948924489979
-5.044950156528302,0.36148999870849075
-5.572217199346001,0.6154353559980485
-6.030849378356857,0.23695162793027064
-5.771246978141841,0.2682224205234646
-4.880242315494183,0.2672779076325179
-4.845020814870141,1.3299871814136042
-4.31554043412021,-0.776591306824371
-5.712527756417621,-0.2927011385073839
-3.5541564064343154,0.8925902247411359
-6.086509062249118,0.28614012790355636
-6.329140957813493,0.7461132731065825
-6.238707711588603,0.4089657778273903
-7.147365792932669,2.2740949288621035
-5.739327293314291,1.5080049270482583
-5.756313090758193,0.3092382945286561
-5.402028706569718,-0.3908464647857396
-5.3582261308761945,1.161770813897514
-5.0610952501766295,0.434897659883394
-5.995167620062095,0.890036271493933
-6.501375199636142,0.6035894156980812
-6.02423214834692,1.467983992535474
-6.088618801520172,-0.5326892989424328
-5.035407108722395,0.34578837874341406
-5.501613340390233,0.21676609769353455
-5.363388508364295,-1.3894073480109332
-6.908411695794174,0.6682959794529607
-4.94627277550102,-0.00876523148360353
-3.1533038467896377,-0.42018691801837926
-5.0918434469975775,0.5430714614752777
-6.401724675270618,0.19030424125172285
-5.668012321146401,0.8531193713444688
-5.0665145238293,1.125037059674777
-5.757751353980483,0.46855500398613587
-4.3782047423316115,0.7532566187686229
-6.090197136657289,0.12157760625467084
-5.5912206215958395,0.823443444026634
-6.207040328769205,1.7692369162148232
-6.437462244276487,0.1292944732355472
-5.652740796355501,0.08890895167953378
-5.885309442429156,0.5577293320515871
-4.859290173911261,1.4023607699703118
-4.832205663909334,-0.3233972975029271
-4.997984432508198,0.3765567007651462
-6.644889534260014,0.19618237953491702
-5.750910386668223,0.3116002922944269
-6.411448185231034,0.7254691502605009
-5.535985068562979,0.1962420210191993
-5.376423552818919,-0.004369412022838692
-5.68644834135474,0.31577526529483024
-5.7606631954673375,1.045440729220724
-6.5161104007788495,0.20165783876223858
-5.079756327937488,1.1552977830420517
-5.850050971707848,0.21750126584490242
-5.894043742186628,0.7633737936127483
-6.3298492169028835,0.44721650794691936
-4.783630870682761,1.5472596556073719
-6.0127934785162385,1.0785403053797515
-5.284705762756579,0.8716037172359768
-5.457200513052858,-0.390301502095739
-5.040387000683772,-0.04852038828056782
-5.234951006480269,0.483708489147693
-5.420035936217397,1.5615156486342843
-5.940949135654017,-0.07977900827594286
-5.379295966656363,0.7510456647183983
-4.761426004624803,0.6049242554376026
-5.313391228260352,0.3825153011079248
-6.015452697436187,-0.4458037920064375
-3.2577510668426197,-0.1612262342170918
-5.622210025376179,0.8475311572185599
-5.317861425409649,-0.13082130719353158
-4.888508865685785,-0.2664412141050926
-4.550040880050994,0.7241058320334139
-6.281576021750699,1.8477475288352456
-5.901903217574035,0.5315831389707854
-6.2138791333630055,0.5448116306664181
-4.888958430020795,-0.3389777021415069
-5.610649357627908,-0.29036759501595366
-5.97014530583798,0.7522015629260779
-5.085094607115155,-2.3053347372791175
-6.404637921576222,1.1477194636785464
-5.409621834028549,-0.39474410993231634
-5.9796728818726645,-0.17810703583298026
-5.941708595432262,0.5317070299486101
-5.318306894300904,-0.06337357441190139
-5.653195086402777,-0.25422486657218923
-4.719043888206107,-0.724534558694345
-5.386440247290341,1.2820062560363614
-6.106993670082044,0.455031618006566
-6.629855842282071,-0.7187731555581904
-6.2564013298803705,-0.1550307328261662
-3.9093864693210802,0.9912253605299111
-4.868198060968656,0.9259951492405805
-4.51273045338945,-0.6959341022841228
-5.4912764266116385,-0.328629529795757
-4.658676124202109,1.616282858160783
-5.865335322115183,-0.7775719936913943
-5.009084239670798,1.5490107772273767
-7.688814965991681,-0.44209648074323016
-6.224465315785641,0.612052568393056
-6.323533986937445,0.9686394586121123
-6.828503681462004,0.8878974107316677
-5.3136216544968615,0.1944248071334534
-4.7456160756849926,0.36786994443166604
-4.526484137280127,-0.5903483521520787
-5.11234840093387,0.42194944407933144
-6.056544833610739,1.529953066617173
-5.602945889579396,0.49206659487593063
-5.7220298548126864,-1.500406608088547
-5.386554318509453,0.26977639061070613
-6.475367653509047,1.8416800896397396
-6.385903729896746,0.3818715769128851
-6.278924891996673,1.4872538278724683
-4.506225809693864,1.0058203538189652
-5.358909942204609,0.17187433444299405
-4.815562748979097,0.08683667911043713
-4.1313711757649845,-0.43085830577354245
-6.446986130435738,0.13252487781095013
-5.455184586764871,0.08393099425078293
-5.411771181948523,0.3410921695673622
-5.322495042246953,-0.8780358590881698
-4.623979228952686,1.4567857823443533
-4.637281089371476,0.05235436323381931
-4.317661146495777,0.9134611054388939
-5.630977494069886,-1.2307421554146258
-4.201898569201814,1.599304478894734
-5.9963416183079,1.9539480734078436
-4.627170122117388,1.296316115672262
-5.887968927564508,0.238562233778991
-5.798491603150883,1.8129028941194631
-5.30262620775268,0.34866552896121783
-5.045823027043522,0.8479730809472811
-5.936365751088843,0.8104630697617424
-4.380360896711974,0.6752921688448507
-4.804676802526284,1.5529957553124136
-4.854185362537994,0.5140644516127495
-6.291453783948459,1.0560365118788928
-5.842041456486352,-0.1432689600720416
-4.661432676061129,-0.054617522909169436
-6.287908787889409,-0.032750769331000296
-5.076967481665868,2.4079672173116875
-5.577470429903383,0.7975388064578686
-5.919544250792858,0.2521724056458307
-6.256278140208035,-0.07828315402508979
-6.703745987167938,0.14717744126768562
-6.412833134442699,0.11639621455456572
-7.032584492868608,0.08529980812023497
-5.40871368060203,-0.0795056527720216
-5.404852542072694,0.5492940817390376
-6.091033828805912,1.0753032125056574
-5.40885205608238,0.6843122115946012
-6.232050909300362,0.280789621191874
-5.903143619833666,0.07865530164090845
-6.202257871882056,1.2139909024188107
-4.849875241232066,0.5870049366442696
-4.834166273985652,0.7525734053393124
-5.009966712876984,-0.2159927139751704
-6.336511662798236,0.6905855438833557
-5.874590824103106,0.13703640301303882
-4.836506002299968,0.42372127679156146
-5.2470985097079375,1.6777189754684354
-6.013178345687693,-0.31137116278891275
-6.26856658908287,-0.5899750496627885
-5.7317036218408886,-0.6724293539263766
-6.394063994367581,0.33566800575648215
-6.102761927162947,0.19788204393300451
-5.469740628822548,1.8629443019513958
-6.047384224912014,-0.17666437538020952
-5.847790356085951,0.42046372839406465
-4.801502527289724,-0.11597166377813783
-6.738074471593075,0.013878831303854089
-5.134930498439697,0.9050305308567779
-5.537487933596153,0.8797189114530077
-6.101149713721229,0.5575752262401115
-6.094565815227149,0.32341599696146617
-5.748644256161795,1.1158062083738918
-6.500758852547078,0.4171007606911359
-6.082027579944063,0.8754522686337486
-5.714066919012231,-0.24957367965324906
-6.217823240646082,0.5208163927422479
-6.828278991970912,1.4700983978902284
-4.652303367856453,1.0445243087900984
-4.292396790276246,-0.4472736709455173
-5.006745061533746,0.9271561599724795
-5.344583716369023,-0.6092169140431749
-5.660995583313975,1.0673077146296488
-5.424007666936614,0.08437310171294943
-5.017660951677276,0.8393288551699077
-4.414752307351315,0.09052681704562815
-5.434648486041409,-0.8770062889735897
-5.4119918873383,0.2177604341305523
-5.779729272162298,0.08516613634747078
-3.849224049378625,1.0744664463946088
-4.714459631995634,-0.5289092849264867
-5.486132101511675,0.08426216195315411
-5.042122916487543,1.527068129786392
-4.7366895112408525,0.3313187851097385
-4.621292085654389,-1.024596547093451
-5.847877650198931,1.0613373331551164
-4.890195347674846,0.45496606078146534
-4.131944422420051,0.6129900819663643
-5.553243826793296,-0.39047760528871533
-4.151851145927249,0.06499289468784164
-4.690808344372679,1.6312611678368878
-5.5670049815594185,-0.5627595527413478
-6.709934794362226,0.6332102925513269
-5.620047675796964,1.0219821197952799
-6.142325097817531,0.9919491276186516
-4.95315783099078,1.282373929670939
-5.5357584506237645,1.8646369073048141
-5.366646023374469,0.7668530838748673
-6.121890866585545,-0.14614778837117115
-6.546197003398966,0.8826298078038038
-5.601159011344017,0.9669665069215785
-6.3221515553647745,0.9417572742828988
-5.7708022207271386,1.1808085872030802
-4.2146370109683735,0.39059710834685324
-6.095873685389795,0.8231707688568662
-4.688789258541205,2.170111425015148
-5.185683560855143,0.21761965809158723
-5.400820696504489,0.8133199781716032
-5.133478592218012,1.4416698386486493
-6.012230040960784,0.48727691739797435
-6.0542305759454855,0.3034027446726422
-4.658349310130834,-0.26670824540369475
-6.395091915649616,0.1197620523583448
-3.754993070918685,0.812373541600748
-6.120367621529616,0.8470855341095818
-6.122311999230411,1.955010372786681
-7.484661706238387,-0.32930925020691215
-5.26966842302371,-0.19440252711538542
-6.799022275231881,1.2595516964676157
-4.51439991518773,0.3289593182416556
-5.593299608652567,1.1034034229824379
-5.034870377407563,-0.5397265483427118
-5.478003685124948,1.6874909376717655
-5.838950363703101,0.9381242314707555
-6.16132713094971,0.542465509934715
-4.406172624510997,0.9055710409921434
-6.351020115062628,-0.3886455650929195
-4.362476905288744,1.6483271318589734
-4.770109096212655,0.04948349584544309
-6.339757975677097,-0.34013907406412536
-6.314411565770831,0.8740857231609942
-6.351059364574109,0.8162019118020383
-6.178738235969384,0.8073148450954384
-5.47686559635454,0.27341697245351526
-5.01418447250399,0.683812002071651
-6.402762563687007,0.9479353486076932
-4.813354173660749,0.8214337668581898
-4.785757703258331,0.7521694499202177
-6.392734496217953,-0.8546603944363613
-4.782511036125061,0.9173928855369904
-5.668394520699764,-0.37775055199488217
-5.121395864366159,0.7777580313929136
-5.614287143733684,1.197543173845124
-5.450912738379761,0.7269016838312949
-5.883223368761946,0.6215021138006253
-5.826459886616905,1.1992249193750009
-5.80789768256194,-0.9171273406556306
-5.204671260604439,0.9143780533807107
-4.70836739914454,1.2908629625717538
-4.748247899284817,1.5503331028244236
-4.5289937635672715,1.1259990458890723
-5.935965683283707,1.2478501909620248
-6.315214363682758,1.747603808068629
-6.106644778340685,1.4493319386369508
-4.2655064484184555,-0.6923123289653283
-5.942955604677579,0.3481349655134603
-5.245612276793234,1.160109874611805
-5.113791778109515,2.062305537068472
-6.552307154375841,-0.06797837822667518
-5.641237336088402,0.9737401332745128
-5.769322062421849,0.7839533538195923
-4.734559361796226,0.6179319555606063
-5.761942374632224,1.6130981164235296
-6.266614975609368,-0.41207542613891845
-7.303597559771275,1.9467900788352899
-5.985653225138053,0.6079809679958018
-5.039384794901817,-1.1575218878782645
-5.519796315802641,0.9992103476955722
-5.971869670713041,0.793319817736898
-3.784057220931227,-0.4238033751625546
-5.1199561871365535,-0.26253597261080874
-6.463500380298089,-0.2477364291134294
-6.035863290957129,1.2017295732065252
-6.202838937946174,-0.38393189416067786
-6.991805757484955,1.2737729616857445
-4.118227016255068,1.1771094982102417
-5.250603157004276,-0.3283653924521075
-6.346122964087719,0.503824028430246
-5.7655504901600425,1.037313583134688
-5.245602303317261,1.2342234393048803
-5.429376951910293,0.34499441077466886
-6.737271275416123,1.9052884293399381
-5.284994091483542,0.8811308810416345
-6.412542133806135,-0.05751297219076623
-5.243042062457514,0.989496423762438
-5.337394878532036,-0.1039833289418921
-5.418638153112224,0.7714745013066031
-5.655998774978938,1.1542913369978929
-5.262428750286834,0.6160751684123814
-5.254315935422361,1.3185719530053153
-5.91922635377936,-0.05667679302520079
-5.189769060552157,0.49598757545501837
-5.553674691455693,0.2907870970022581
-5.751725999077152,0.6032993425024369
-5.271077326533262,0.749042544575321
-5.405530997048488,-0.9833492597406381
-4.614057323574002,1.1198420081826361
-6.755041686355607,-0.4529578155388899
-6.800768808999378,1.6894614872559441
-6.499279961719939,-0.3787957748917019
-5.083877820720324,0.9472902263137354
-5.855733349378173,0.3969891552351177
-3.894524306348834,0.15702365217708575
-6.210218851876314,0.6643768990396899
-5.01725580351148,1.0201178120780479
-5.687462629080031,0.9230028101041361
-6.848174946453375,0.12470945023764629
-6.535479588442236,1.2047385641200359
-4.20530555228373,0.4501993200471208
-6.3166474816813665,0.8957513936226666
-5.4860059074671055,0.2596773326619808
-6.688960816097462,0.1657218369261791
-5.210258488984188,-0.4503159902428533
-6.698765404122104,1.0799893078616718
-5.460486324890829,0.20954541189101789
-5.435269997611874,-1.1006826860817598
-6.5134492609391,2.2894175032205637
-4.569587671936753,1.1284981935260774
-6.346132091709527,0.22225798914251743
-3.5233487575913855,-0.2699298103654165
-5.584603465243584,1.017267674049191
-4.926704087192456,0.39978656945258284
-6.524489237642332,-0.8304948009510948
-5.173720065533968,-0.30388533581556687
-6.857201010751741,0.22593201914065386
-3.451093511699371,-0.08403080426671661
-6.250389142945029,-0.39321468575062124
-4.328234913669897,0.5273494857962548
-4.873706669662368,1.6963365938787833
-5.482043562974415,0.3524944952490754
-5.284527152899241,0.09839977211910012
-6.15571399549611,1.9981815685120254
-5.224186145591127,1.136360076422945
-5.206861003633521,0.42334995134674364
-7.835436661102284,-0.6307105897702676
-5.621099350108035,0.40333206765024004
-4.61274277693014,0.9641081532885307
-6.0709336019286235,1.0700098277458767
-4.840639681002053,-0.2229361891285796
-4.835444682230066,-0.17674509927613702
-5.900196681340429,1.3199842182826067
-7.383165219078411,2.493193569536624
-6.542265935314559,-0.7186511178545902
-4.444068578442545,0.39688970614609803
-5.612943671702862,0.38504088715858975
-5.162283783750213,1.1130931904712569
-5.6710584440354035,-0.24663137993793116
-4.811021777730193,-1.0490631949059002
-7.117934045172383,1.1099013347852815
-5.402304204351139,0.8580945948859602
-5.063402792969636,0.9796929188511764
-6.151944243505554,0.19340601439780436
-5.334049085341778,2.4467000840374356
-4.8553448726149115,1.0216241475176457
-4.8534012488649285,-0.16593528905135457
-5.441581054678347,1.2292485938133386
-4.478056443731371,-0.19490101402733095
-5.004995433853681,0.9517830672090702
-5.949871493015196,0.2725832546167941
-5.340956685331395,0.5050706532073199
-5.872859311000043,0.8635558781752164
-5.603767045025898,1.3025527855585772
-5.291001551683409,0.2591759126278218
-6.080551179964685,0.09674358456478754
-5.164596816366274,0.3704469886622816
-5.027564311243483,0.5157913234686932
-5.894992466557801,1.1884000741933396
-4.865358248298249,0.16698347300319466
-4.801532397742545,0.7528261884741323
-5.651025688824038,-0.1510166525156611
-6.095933625831505,0.5050907488736224
-4.745711810124087,1.255105932376765
-6.299060866334345,-0.18111463706811926
-5.947302421686916,0.30130678453874504
-5.997154285940913,1.1039416478254078
-4.446008163966026,1.132483846464888
-5.546910042759289,1.3137319464489507
-5.329336960419513,-0.05222923630498222
-6.134203026029575,0.5584229091090994
-4.5527495883790285,0.9717903302776013
-6.858938208261333,0.3994909410601961
-5.1394878287892345,0.005708362282363488
